datetime,open,high,low,close,volume,spread
2023-12-06 22:45:00+00:00,2026.05,2026.68,2025.17,2026.6,776,0
2023-12-06 23:00:00+00:00,2026.6,2026.96,2026.32,2026.43,328,0
2023-12-06 23:15:00+00:00,2026.42,2026.51,2025.51,2025.93,222,20
2023-12-06 23:30:00+00:00,2025.93,2026.03,2024.95,2024.95,183,20
2023-12-06 23:45:00+00:00,2024.95,2025.67,2024.46,2025.37,145,20
2023-12-07 01:00:00+00:00,2025.37,2026.16,2025.37,2025.67,312,0
2023-12-07 01:15:00+00:00,2025.67,2026.73,2025.35,2026.54,370,30
2023-12-07 01:30:00+00:00,2026.54,2027.77,2026.14,2026.83,380,20
2023-12-07 01:45:00+00:00,2026.83,2027.9,2026.68,2027.17,535,0
2023-12-07 02:00:00+00:00,2027.14,2027.48,2026.69,2027.08,431,10
2023-12-07 02:15:00+00:00,2027.09,2027.87,2026.72,2027.82,438,10
2023-12-07 02:30:00+00:00,2027.82,2028.87,2027.66,2028.87,488,20
2023-12-07 02:45:00+00:00,2028.95,2029.64,2028.42,2028.64,433,0
2023-12-07 03:00:00+00:00,2028.65,2029.55,2027.03,2029.41,1117,10
2023-12-07 03:15:00+00:00,2029.41,2029.46,2027.44,2027.53,714,0
2023-12-07 03:30:00+00:00,2027.57,2029.15,2027.13,2029.05,831,10
2023-12-07 03:45:00+00:00,2029.03,2029.37,2026.17,2026.17,1081,0
2023-12-07 04:00:00+00:00,2026.19,2028.81,2026.13,2028.81,888,0
2023-12-07 04:15:00+00:00,2028.83,2029.73,2028.53,2029.17,708,20
2023-12-07 04:30:00+00:00,2029.2,2029.99,2028.01,2028.55,776,30
2023-12-07 04:45:00+00:00,2028.58,2029.28,2028.33,2029.06,666,10
2023-12-07 05:00:00+00:00,2029.08,2029.77,2028.63,2029.1,690,10
2023-12-07 05:15:00+00:00,2029.08,2029.74,2029.03,2029.66,461,20
2023-12-07 05:30:00+00:00,2029.65,2029.93,2026.64,2027.42,681,20
2023-12-07 05:45:00+00:00,2027.47,2027.92,2026.51,2026.93,1161,0
2023-12-07 06:00:00+00:00,2026.88,2027.13,2025.74,2026.94,450,20
2023-12-07 06:15:00+00:00,2027.03,2027.04,2025.85,2026.54,619,0
2023-12-07 06:30:00+00:00,2026.55,2026.57,2025.56,2025.97,387,30
2023-12-07 06:45:00+00:00,2026.0,2027.07,2025.46,2026.12,929,0
2023-12-07 07:00:00+00:00,2026.1,2026.64,2025.21,2025.51,517,20
2023-12-07 07:15:00+00:00,2025.48,2026.46,2025.48,2026.08,610,20
2023-12-07 07:30:00+00:00,2026.1,2026.87,2026.01,2026.32,761,30
2023-12-07 07:45:00+00:00,2026.32,2027.4,2026.31,2026.82,681,20
2023-12-07 08:00:00+00:00,2026.87,2027.3,2026.47,2027.15,560,20
2023-12-07 08:15:00+00:00,2027.22,2029.0,2026.7,2028.75,710,20
2023-12-07 08:30:00+00:00,2028.67,2029.22,2026.31,2027.21,1928,0
2023-12-07 08:45:00+00:00,2027.21,2029.77,2026.8,2029.69,974,0
2023-12-07 09:00:00+00:00,2029.68,2030.57,2028.64,2029.19,1440,0
2023-12-07 09:15:00+00:00,2029.19,2029.42,2028.39,2029.14,798,0
2023-12-07 09:30:00+00:00,2029.12,2030.86,2028.95,2030.39,1367,0
2023-12-07 09:45:00+00:00,2030.37,2030.86,2029.41,2029.71,962,0
2023-12-07 10:00:00+00:00,2029.8,2031.55,2028.86,2030.93,1307,0
2023-12-07 10:15:00+00:00,2030.91,2033.33,2030.44,2032.58,1382,0
2023-12-07 10:30:00+00:00,2032.58,2034.68,2031.46,2034.18,1821,0
2023-12-07 10:45:00+00:00,2034.18,2034.88,2032.77,2033.03,1480,0
2023-12-07 11:00:00+00:00,2033.03,2033.59,2032.82,2033.0,1264,0
2023-12-07 11:15:00+00:00,2032.94,2034.37,2031.22,2031.31,1357,0
2023-12-07 11:30:00+00:00,2031.31,2033.99,2031.31,2033.88,1306,0
2023-12-07 11:45:00+00:00,2033.88,2034.77,2033.25,2034.2,1307,0
2023-12-07 12:00:00+00:00,2034.2,2035.17,2033.37,2035.01,1057,0
2023-12-07 12:15:00+00:00,2035.05,2035.05,2033.14,2033.37,975,0
2023-12-07 12:30:00+00:00,2033.39,2033.73,2032.54,2033.71,774,0
2023-12-07 12:45:00+00:00,2033.7,2034.18,2032.9,2033.62,849,0
2023-12-07 13:00:00+00:00,2033.67,2034.48,2033.17,2033.21,1041,0
2023-12-07 13:15:00+00:00,2033.2,2033.74,2031.47,2031.61,910,0
2023-12-07 13:30:00+00:00,2031.61,2032.74,2029.62,2032.65,1084,0
2023-12-07 13:45:00+00:00,2032.74,2033.53,2032.3,2032.69,1060,0
2023-12-07 14:00:00+00:00,2032.69,2033.36,2030.41,2030.84,1147,0
2023-12-07 14:15:00+00:00,2030.84,2032.36,2030.72,2032.01,973,0
2023-12-07 14:30:00+00:00,2032.0,2033.29,2031.82,2032.42,965,0
2023-12-07 14:45:00+00:00,2032.42,2033.48,2031.81,2033.28,949,0
2023-12-07 15:00:00+00:00,2033.35,2034.18,2031.9,2032.06,1705,0
2023-12-07 15:15:00+00:00,2032.09,2034.7,2031.95,2034.16,2185,0
2023-12-07 15:30:00+00:00,2034.15,2039.3,2029.9,2037.2,3972,0
2023-12-07 15:45:00+00:00,2037.21,2040.0,2036.89,2037.18,3202,0
2023-12-07 16:00:00+00:00,2037.17,2037.62,2032.79,2033.52,2186,0
2023-12-07 16:15:00+00:00,2033.52,2034.04,2030.66,2033.23,2732,0
2023-12-07 16:30:00+00:00,2033.22,2034.64,2028.91,2029.95,3594,0
2023-12-07 16:45:00+00:00,2029.9,2030.25,2025.21,2026.38,4292,0
2023-12-07 17:00:00+00:00,2026.38,2028.88,2025.48,2026.68,3158,0
2023-12-07 17:15:00+00:00,2026.67,2030.23,2026.23,2029.56,3337,0
2023-12-07 17:30:00+00:00,2029.54,2031.36,2027.65,2028.4,2805,0
2023-12-07 17:45:00+00:00,2028.43,2030.41,2027.63,2029.36,2636,0
2023-12-07 18:00:00+00:00,2029.36,2030.85,2028.37,2029.98,2619,0
2023-12-07 18:15:00+00:00,2029.98,2030.55,2028.08,2028.56,2183,0
2023-12-07 18:30:00+00:00,2028.54,2028.8,2026.16,2027.6,1344,0
2023-12-07 18:45:00+00:00,2027.6,2028.23,2025.6,2026.48,1122,0
2023-12-07 19:00:00+00:00,2026.48,2026.48,2020.22,2020.33,2196,0
2023-12-07 19:15:00+00:00,2020.43,2024.63,2020.43,2024.42,1843,0
2023-12-07 19:30:00+00:00,2024.43,2027.67,2024.09,2027.32,1423,0
2023-12-07 19:45:00+00:00,2027.32,2031.31,2026.35,2028.85,5056,0
2023-12-07 20:00:00+00:00,2028.85,2031.57,2027.7,2030.81,2607,0
2023-12-07 20:15:00+00:00,2030.84,2031.06,2029.04,2029.95,1778,0
2023-12-07 20:30:00+00:00,2029.93,2032.04,2029.65,2031.84,1274,0
2023-12-07 20:45:00+00:00,2031.83,2032.0,2030.03,2030.39,1399,0
2023-12-07 21:00:00+00:00,2030.39,2030.72,2029.69,2030.55,1142,0
2023-12-07 21:15:00+00:00,2030.57,2031.06,2029.77,2029.87,821,10
2023-12-07 21:30:00+00:00,2029.87,2030.75,2029.76,2029.76,740,10
2023-12-07 21:45:00+00:00,2029.74,2030.35,2029.53,2029.94,732,0
2023-12-07 22:00:00+00:00,2029.96,2030.62,2029.72,2030.43,515,10
2023-12-07 22:15:00+00:00,2030.43,2031.37,2029.61,2029.71,704,10
2023-12-07 22:30:00+00:00,2029.7,2030.81,2029.7,2030.18,620,10
2023-12-07 22:45:00+00:00,2030.16,2030.24,2028.7,2029.38,786,0
2023-12-07 23:00:00+00:00,2029.38,2029.52,2028.87,2028.96,510,0
2023-12-07 23:15:00+00:00,2029.01,2029.22,2028.51,2028.61,233,0
2023-12-07 23:30:00+00:00,2028.61,2028.81,2028.57,2028.81,116,0
2023-12-07 23:45:00+00:00,2028.8,2028.81,2028.59,2028.59,112,0
2023-12-08 01:00:00+00:00,2028.63,2028.98,2028.33,2028.33,390,0
2023-12-08 01:15:00+00:00,2028.33,2028.33,2027.54,2027.57,281,20
2023-12-08 01:30:00+00:00,2027.62,2027.78,2026.92,2027.33,321,30
2023-12-08 01:45:00+00:00,2027.33,2028.39,2027.25,2028.18,448,0
2023-12-08 02:00:00+00:00,2028.18,2028.94,2027.55,2028.54,797,10
2023-12-08 02:15:00+00:00,2028.54,2029.64,2027.79,2028.05,1142,0
2023-12-08 02:30:00+00:00,2028.05,2030.97,2027.65,2030.83,1019,0
2023-12-08 02:45:00+00:00,2030.82,2033.11,2030.01,2031.06,1483,0
2023-12-08 03:00:00+00:00,2031.14,2033.12,2030.26,2030.97,1818,20
2023-12-08 03:15:00+00:00,2030.95,2032.16,2028.77,2029.74,1494,20
2023-12-08 03:30:00+00:00,2029.75,2031.26,2029.38,2031.09,1362,20
2023-12-08 03:45:00+00:00,2031.1,2032.4,2030.21,2032.36,1090,10
2023-12-08 04:00:00+00:00,2032.35,2033.45,2032.14,2032.78,1126,0
2023-12-08 04:15:00+00:00,2032.75,2033.62,2031.94,2032.0,588,0
2023-12-08 04:30:00+00:00,2032.05,2032.78,2031.78,2032.12,513,10
2023-12-08 04:45:00+00:00,2032.13,2032.72,2031.84,2032.54,547,10
2023-12-08 05:00:00+00:00,2032.53,2033.09,2032.1,2032.38,709,10
2023-12-08 05:15:00+00:00,2032.4,2034.0,2032.25,2033.09,600,10
2023-12-08 05:30:00+00:00,2033.0,2033.08,2031.02,2031.26,800,0
2023-12-08 05:45:00+00:00,2031.33,2032.87,2031.26,2032.48,480,20
2023-12-08 06:00:00+00:00,2032.51,2032.51,2030.09,2031.72,634,0
2023-12-08 06:15:00+00:00,2031.74,2031.83,2030.89,2031.02,481,20
2023-12-08 06:30:00+00:00,2031.05,2031.39,2030.36,2030.49,487,20
2023-12-08 06:45:00+00:00,2030.48,2031.51,2030.48,2031.51,357,50
2023-12-08 07:00:00+00:00,2031.51,2031.71,2031.04,2031.1,460,30
2023-12-08 07:15:00+00:00,2031.09,2031.89,2030.88,2031.62,495,30
2023-12-08 07:30:00+00:00,2031.61,2031.89,2029.95,2031.36,837,0
2023-12-08 07:45:00+00:00,2031.33,2031.74,2029.33,2030.06,1067,0
2023-12-08 08:00:00+00:00,2029.95,2030.8,2029.19,2030.03,950,10
2023-12-08 08:15:00+00:00,2030.04,2030.23,2028.82,2030.04,752,0
2023-12-08 08:30:00+00:00,2029.99,2030.73,2029.26,2029.41,722,0
2023-12-08 08:45:00+00:00,2029.47,2031.12,2029.47,2030.35,839,20
2023-12-08 09:00:00+00:00,2030.32,2030.58,2029.46,2030.03,782,0
2023-12-08 09:15:00+00:00,2030.08,2030.57,2029.17,2030.18,864,0
2023-12-08 09:30:00+00:00,2030.33,2031.1,2029.55,2030.54,791,0
2023-12-08 09:45:00+00:00,2030.56,2031.41,2030.24,2030.92,829,0
2023-12-08 10:00:00+00:00,2030.82,2030.83,2027.95,2029.4,1363,0
2023-12-08 10:15:00+00:00,2029.44,2031.0,2028.98,2029.2,1199,0
2023-12-08 10:30:00+00:00,2029.21,2030.16,2028.23,2029.73,1200,0
2023-12-08 10:45:00+00:00,2029.74,2030.17,2026.55,2028.32,1541,0
2023-12-08 11:00:00+00:00,2028.32,2029.21,2026.77,2027.18,1280,0
2023-12-08 11:15:00+00:00,2027.18,2028.82,2027.03,2028.18,821,0
2023-12-08 11:30:00+00:00,2028.18,2029.22,2027.76,2028.51,780,0
2023-12-08 11:45:00+00:00,2028.51,2029.19,2027.49,2028.7,923,0
2023-12-08 12:00:00+00:00,2028.7,2032.41,2028.19,2030.94,1718,0
2023-12-08 12:15:00+00:00,2030.96,2031.09,2028.24,2030.09,1204,0
2023-12-08 12:30:00+00:00,2030.08,2030.73,2029.39,2029.82,897,0
2023-12-08 12:45:00+00:00,2029.8,2030.04,2027.2,2029.82,1282,0
2023-12-08 13:00:00+00:00,2029.83,2031.02,2028.9,2029.66,1147,0
2023-12-08 13:15:00+00:00,2029.66,2030.83,2029.48,2029.77,739,0
2023-12-08 13:30:00+00:00,2029.71,2030.61,2029.15,2029.87,816,0
2023-12-08 13:45:00+00:00,2029.88,2030.67,2029.63,2030.01,660,0
2023-12-08 14:00:00+00:00,2030.03,2030.16,2029.3,2029.54,725,0
2023-12-08 14:15:00+00:00,2029.6,2029.6,2028.35,2029.27,808,0
2023-12-08 14:30:00+00:00,2029.27,2029.46,2028.16,2028.23,805,0
2023-12-08 14:45:00+00:00,2028.29,2028.37,2027.07,2027.62,824,0
2023-12-08 15:00:00+00:00,2027.62,2028.91,2026.59,2027.92,1427,0
2023-12-08 15:15:00+00:00,2027.91,2028.78,2026.93,2027.56,1652,0
2023-12-08 15:30:00+00:00,2027.59,2028.21,2014.48,2023.26,7339,0
2023-12-08 15:45:00+00:00,2023.27,2026.18,2017.77,2018.65,5383,0
2023-12-08 16:00:00+00:00,2018.65,2019.4,2009.57,2010.54,4919,0
2023-12-08 16:15:00+00:00,2010.49,2011.17,2002.64,2006.13,4537,0
2023-12-08 16:30:00+00:00,2006.1,2009.52,2004.33,2008.25,4991,0
2023-12-08 16:45:00+00:00,2008.24,2010.9,2006.79,2008.74,3880,0
2023-12-08 17:00:00+00:00,2008.71,2013.26,2006.21,2011.15,5424,0
2023-12-08 17:15:00+00:00,2011.17,2014.9,2010.31,2013.7,3974,0
2023-12-08 17:30:00+00:00,2013.78,2014.41,2010.0,2011.35,3124,0
2023-12-08 17:45:00+00:00,2011.36,2011.37,2007.71,2008.98,2576,0
2023-12-08 18:00:00+00:00,2008.99,2009.71,2003.44,2004.2,2652,0
2023-12-08 18:15:00+00:00,2004.2,2005.54,2003.6,2005.28,2668,0
2023-12-08 18:30:00+00:00,2005.27,2006.24,2003.38,2004.21,1989,0
2023-12-08 18:45:00+00:00,2004.22,2004.67,2001.25,2002.35,1826,0
2023-12-08 19:00:00+00:00,2002.34,2002.7,1995.64,1995.64,3235,0
2023-12-08 19:15:00+00:00,1995.64,1997.99,1994.71,1997.19,2457,0
2023-12-08 19:30:00+00:00,1997.18,1998.33,1996.27,1997.08,1825,0
2023-12-08 19:45:00+00:00,1997.07,1998.48,1996.22,1997.23,2086,0
2023-12-08 20:00:00+00:00,1997.23,1997.63,1996.4,1997.14,1619,0
2023-12-08 20:15:00+00:00,1997.14,1999.31,1997.13,1998.79,1927,0
2023-12-08 20:30:00+00:00,1998.81,2000.79,1998.81,2000.01,1114,0
2023-12-08 20:45:00+00:00,2000.03,2000.86,1998.98,1999.4,834,0
2023-12-08 21:00:00+00:00,1999.41,2000.54,1999.31,2000.45,935,0
2023-12-08 21:15:00+00:00,2000.47,2001.31,2000.09,2001.17,854,0
2023-12-08 21:30:00+00:00,2001.15,2001.4,2000.19,2000.81,832,0
2023-12-08 21:45:00+00:00,2000.85,2001.24,2000.24,2000.78,793,10
2023-12-08 22:00:00+00:00,2000.77,2002.04,2000.07,2001.85,858,10
2023-12-08 22:15:00+00:00,2001.85,2003.53,2001.55,2003.22,835,10
2023-12-08 22:30:00+00:00,2003.22,2003.28,2002.27,2002.72,687,10
2023-12-08 22:45:00+00:00,2002.74,2003.54,2002.53,2002.81,833,20
2023-12-08 23:00:00+00:00,2002.83,2003.38,2002.7,2002.92,785,0
2023-12-08 23:15:00+00:00,2002.93,2003.85,2002.93,2003.72,597,0
2023-12-08 23:30:00+00:00,2003.71,2003.95,2003.36,2003.73,890,0
2023-12-08 23:45:00+00:00,2003.71,2005.15,2003.47,2004.1,707,0
2023-12-11 01:00:00+00:00,2004.78,2007.57,2004.53,2006.45,981,0
2023-12-11 01:15:00+00:00,2006.45,2007.01,2005.67,2006.83,730,90
2023-12-11 01:30:00+00:00,2006.83,2006.84,2004.56,2005.77,772,30
2023-12-11 01:45:00+00:00,2005.77,2007.37,2005.69,2007.07,461,30
2023-12-11 02:00:00+00:00,2007.09,2007.84,2005.97,2006.93,974,0
2023-12-11 02:15:00+00:00,2006.96,2007.36,2005.82,2006.31,781,10
2023-12-11 02:30:00+00:00,2006.29,2006.82,2005.06,2005.55,649,30
2023-12-11 02:45:00+00:00,2005.56,2005.89,2004.62,2004.89,652,0
2023-12-11 03:00:00+00:00,2004.89,2004.99,2002.29,2003.99,1652,0
2023-12-11 03:15:00+00:00,2003.95,2004.22,2002.91,2003.57,1109,10
2023-12-11 03:30:00+00:00,2003.57,2004.22,2002.51,2002.52,1385,0
2023-12-11 03:45:00+00:00,2002.53,2003.32,2001.77,2002.17,909,0
2023-12-11 04:00:00+00:00,2002.17,2002.79,2001.36,2001.69,931,0
2023-12-11 04:15:00+00:00,2001.69,2002.17,1999.34,1999.34,743,10
2023-12-11 04:30:00+00:00,1999.35,1999.65,1996.63,1997.99,1181,0
2023-12-11 04:45:00+00:00,1997.97,1998.32,1996.92,1998.16,906,0
2023-12-11 05:00:00+00:00,1998.15,2000.2,1997.63,1999.78,964,20
2023-12-11 05:15:00+00:00,1999.71,2000.33,1998.74,1999.73,633,20
2023-12-11 05:30:00+00:00,1999.71,1999.71,1996.48,1996.81,826,10
2023-12-11 05:45:00+00:00,1996.8,1997.01,1995.53,1996.89,884,0
2023-12-11 06:00:00+00:00,1996.88,1996.92,1995.87,1996.05,555,0
2023-12-11 06:15:00+00:00,1996.04,1996.76,1994.81,1996.49,615,0
2023-12-11 06:30:00+00:00,1996.51,1996.78,1995.93,1996.31,438,50
2023-12-11 06:45:00+00:00,1996.33,1997.14,1995.81,1996.72,299,10
2023-12-11 07:00:00+00:00,1996.73,1997.59,1996.48,1997.32,349,10
2023-12-11 07:15:00+00:00,1997.36,1998.51,1996.92,1998.34,372,20
2023-12-11 07:30:00+00:00,1998.37,1999.86,1998.19,1999.69,676,10
2023-12-11 07:45:00+00:00,1999.66,2000.0,1998.58,1998.85,674,20
2023-12-11 08:00:00+00:00,1998.86,1999.27,1997.72,1997.92,777,20
2023-12-11 08:15:00+00:00,1997.91,1999.22,1997.7,1998.5,761,10
2023-12-11 08:30:00+00:00,1998.49,1999.22,1998.29,1998.3,684,20
2023-12-11 08:45:00+00:00,1998.17,1999.48,1997.71,1998.91,653,40
2023-12-11 09:00:00+00:00,1998.9,1999.7,1997.99,1999.24,689,0
2023-12-11 09:15:00+00:00,1999.24,2000.67,1998.47,2000.19,694,0
2023-12-11 09:30:00+00:00,2000.19,2000.46,1997.56,1998.08,1505,0
2023-12-11 09:45:00+00:00,1998.14,1998.25,1991.32,1992.87,1837,0
2023-12-11 10:00:00+00:00,1992.86,1995.5,1991.88,1994.78,1570,0
2023-12-11 10:15:00+00:00,1994.74,1997.88,1994.01,1996.98,1664,0
2023-12-11 10:30:00+00:00,1996.95,1997.8,1995.33,1995.42,1550,0
2023-12-11 10:45:00+00:00,1995.42,1996.95,1994.66,1996.15,1281,0
2023-12-11 11:00:00+00:00,1996.15,1997.09,1993.14,1993.87,1268,0
2023-12-11 11:15:00+00:00,1993.87,1994.29,1993.24,1994.04,1111,0
2023-12-11 11:30:00+00:00,1993.95,1994.25,1992.05,1992.17,1035,0
2023-12-11 11:45:00+00:00,1992.13,1993.77,1991.93,1993.53,1219,0
2023-12-11 12:00:00+00:00,1993.52,1994.55,1993.02,1994.25,1050,0
2023-12-11 12:15:00+00:00,1994.24,1994.81,1992.15,1992.16,815,0
2023-12-11 12:30:00+00:00,1992.18,1992.82,1991.29,1992.37,944,0
2023-12-11 12:45:00+00:00,1992.38,1993.76,1992.34,1993.04,967,0
2023-12-11 13:00:00+00:00,1993.04,1994.77,1992.78,1994.68,1023,0
2023-12-11 13:15:00+00:00,1994.68,1995.23,1993.97,1994.23,991,0
2023-12-11 13:30:00+00:00,1994.23,1994.82,1993.8,1994.35,865,0
2023-12-11 13:45:00+00:00,1994.37,1996.46,1993.67,1996.31,738,0
2023-12-11 14:00:00+00:00,1996.31,1996.8,1993.89,1994.94,1235,0
2023-12-11 14:15:00+00:00,1994.95,1996.78,1994.93,1995.52,1176,0
2023-12-11 14:30:00+00:00,1995.52,1995.77,1994.31,1995.61,1116,0
2023-12-11 14:45:00+00:00,1995.62,1995.91,1994.5,1995.13,790,0
2023-12-11 15:00:00+00:00,1995.13,1995.31,1992.32,1993.19,2078,0
2023-12-11 15:15:00+00:00,1993.17,1995.8,1992.01,1994.34,2460,0
2023-12-11 15:30:00+00:00,1994.34,1994.92,1992.05,1992.26,2228,0
2023-12-11 15:45:00+00:00,1992.26,1994.01,1990.2,1993.76,2212,0
2023-12-11 16:00:00+00:00,1993.92,1994.44,1991.88,1992.23,2160,0
2023-12-11 16:15:00+00:00,1992.23,1992.48,1990.07,1990.72,1849,0
2023-12-11 16:30:00+00:00,1990.72,1990.92,1987.89,1989.43,3450,0
2023-12-11 16:45:00+00:00,1989.44,1989.79,1986.48,1986.85,2418,0
2023-12-11 17:00:00+00:00,1986.78,1988.22,1985.33,1986.34,2278,0
2023-12-11 17:15:00+00:00,1986.3,1987.39,1982.16,1982.8,2247,0
2023-12-11 17:30:00+00:00,1982.8,1983.61,1980.73,1982.35,2110,0
2023-12-11 17:45:00+00:00,1982.37,1984.13,1981.82,1982.4,2201,0
2023-12-11 18:00:00+00:00,1982.4,1984.39,1981.71,1982.32,2088,0
2023-12-11 18:15:00+00:00,1982.32,1982.9,1979.75,1981.25,1881,0
2023-12-11 18:30:00+00:00,1981.31,1982.78,1980.16,1982.02,1694,0
2023-12-11 18:45:00+00:00,1982.02,1982.59,1980.82,1981.7,1305,0
2023-12-11 19:00:00+00:00,1981.7,1982.87,1980.07,1980.08,1275,0
2023-12-11 19:15:00+00:00,1980.08,1980.08,1978.17,1978.82,1249,0
2023-12-11 19:30:00+00:00,1978.82,1980.28,1978.26,1979.79,1266,0
2023-12-11 19:45:00+00:00,1979.79,1980.31,1976.06,1976.72,1313,20
2023-12-11 20:00:00+00:00,1976.72,1978.23,1976.38,1978.09,1882,0
2023-12-11 20:15:00+00:00,1978.14,1978.67,1975.84,1978.47,1850,0
2023-12-11 20:30:00+00:00,1978.47,1981.07,1978.46,1980.63,1145,0
2023-12-11 20:45:00+00:00,1980.59,1982.53,1980.15,1981.58,1148,0
2023-12-11 21:00:00+00:00,1981.6,1983.13,1981.6,1981.68,1152,10
2023-12-11 21:15:00+00:00,1981.69,1981.95,1980.91,1981.47,944,20
2023-12-11 21:30:00+00:00,1981.49,1981.96,1980.34,1981.18,695,20
2023-12-11 21:45:00+00:00,1981.16,1981.6,1980.46,1981.6,596,20
2023-12-11 22:00:00+00:00,1981.6,1982.19,1980.7,1981.38,593,20
2023-12-11 22:15:00+00:00,1981.37,1981.47,1980.61,1981.27,462,20
2023-12-11 22:30:00+00:00,1981.29,1981.49,1980.58,1980.79,482,30
2023-12-11 22:45:00+00:00,1980.79,1981.23,1980.33,1980.86,835,20
2023-12-11 23:00:00+00:00,1980.88,1981.63,1980.77,1981.22,261,0
2023-12-11 23:15:00+00:00,1981.27,1981.69,1981.09,1981.44,214,20
2023-12-11 23:30:00+00:00,1981.38,1981.69,1981.29,1981.59,172,50
2023-12-11 23:45:00+00:00,1981.59,1981.89,1981.43,1981.75,120,0
2023-12-12 01:00:00+00:00,1982.12,1982.82,1981.8,1982.82,598,0
2023-12-12 01:15:00+00:00,1982.82,1984.29,1982.54,1983.14,512,0
2023-12-12 01:30:00+00:00,1983.14,1983.83,1982.9,1983.23,390,0
2023-12-12 01:45:00+00:00,1983.23,1983.24,1982.41,1982.91,541,20
2023-12-12 02:00:00+00:00,1982.93,1983.33,1982.42,1982.81,691,10
2023-12-12 02:15:00+00:00,1982.83,1984.53,1982.76,1984.12,543,0
2023-12-12 02:30:00+00:00,1983.97,1989.39,1983.93,1985.33,1330,0
2023-12-12 02:45:00+00:00,1985.34,1985.8,1984.47,1985.73,861,20
2023-12-12 03:00:00+00:00,1985.7,1986.36,1984.17,1984.74,1321,10
2023-12-12 03:15:00+00:00,1984.68,1986.08,1984.24,1984.82,1106,10
2023-12-12 03:30:00+00:00,1984.81,1985.17,1983.64,1983.97,815,0
2023-12-12 03:45:00+00:00,1983.96,1984.01,1982.84,1983.3,901,0
2023-12-12 04:00:00+00:00,1983.28,1983.67,1982.28,1982.72,782,0
2023-12-12 04:15:00+00:00,1982.68,1983.67,1982.26,1982.81,584,10
2023-12-12 04:30:00+00:00,1982.7,1983.57,1982.07,1982.62,645,20
2023-12-12 04:45:00+00:00,1982.63,1982.78,1981.91,1982.35,519,10
2023-12-12 05:00:00+00:00,1982.35,1983.66,1982.2,1983.14,593,0
2023-12-12 05:15:00+00:00,1983.15,1985.14,1982.99,1985.01,587,10
2023-12-12 05:30:00+00:00,1984.98,1986.32,1984.77,1985.53,754,0
2023-12-12 05:45:00+00:00,1985.57,1986.35,1984.93,1985.52,556,10
2023-12-12 06:00:00+00:00,1985.53,1986.47,1985.16,1986.0,375,0
2023-12-12 06:15:00+00:00,1985.98,1985.99,1985.15,1985.25,299,40
2023-12-12 06:30:00+00:00,1985.25,1985.81,1984.75,1985.42,375,20
2023-12-12 06:45:00+00:00,1985.47,1985.79,1985.07,1985.68,332,20
2023-12-12 07:00:00+00:00,1985.68,1986.6,1985.66,1986.55,363,20
2023-12-12 07:15:00+00:00,1986.57,1986.57,1985.18,1985.25,407,0
2023-12-12 07:30:00+00:00,1985.2,1987.45,1984.8,1987.3,666,30
2023-12-12 07:45:00+00:00,1987.22,1987.93,1986.37,1987.54,897,20
2023-12-12 08:00:00+00:00,1987.54,1988.74,1987.27,1988.45,525,10
2023-12-12 08:15:00+00:00,1988.46,1988.52,1987.44,1987.6,632,0
2023-12-12 08:30:00+00:00,1987.61,1988.31,1987.19,1987.54,549,20
2023-12-12 08:45:00+00:00,1987.53,1988.19,1987.38,1987.8,336,0
2023-12-12 09:00:00+00:00,1987.8,1988.94,1987.32,1988.17,929,0
2023-12-12 09:15:00+00:00,1988.16,1988.16,1986.58,1987.0,688,0
2023-12-12 09:30:00+00:00,1987.0,1987.74,1985.59,1987.11,939,0
2023-12-12 09:45:00+00:00,1987.11,1989.14,1986.96,1988.14,903,0
2023-12-12 10:00:00+00:00,1988.09,1988.34,1985.04,1985.42,1343,0
2023-12-12 10:15:00+00:00,1985.43,1986.82,1985.22,1985.78,1066,0
2023-12-12 10:30:00+00:00,1985.78,1985.94,1984.52,1984.85,984,0
2023-12-12 10:45:00+00:00,1984.87,1985.32,1983.66,1983.78,760,0
2023-12-12 11:00:00+00:00,1983.78,1984.89,1982.92,1983.79,1065,0
2023-12-12 11:15:00+00:00,1983.79,1984.15,1982.73,1983.57,852,0
2023-12-12 11:30:00+00:00,1983.63,1985.17,1983.15,1984.54,829,0
2023-12-12 11:45:00+00:00,1984.55,1986.11,1984.55,1985.92,658,10
2023-12-12 12:00:00+00:00,1985.91,1986.7,1985.61,1985.85,843,20
2023-12-12 12:15:00+00:00,1985.85,1987.16,1985.17,1986.73,696,20
2023-12-12 12:30:00+00:00,1986.69,1988.26,1986.68,1987.48,673,10
2023-12-12 12:45:00+00:00,1987.5,1988.15,1985.97,1986.22,714,0
2023-12-12 13:00:00+00:00,1986.21,1987.56,1985.96,1987.45,651,0
2023-12-12 13:15:00+00:00,1987.45,1987.45,1986.17,1986.83,727,0
2023-12-12 13:30:00+00:00,1986.83,1988.22,1986.55,1987.42,867,0
2023-12-12 13:45:00+00:00,1987.4,1988.46,1986.86,1988.38,834,0
2023-12-12 14:00:00+00:00,1988.41,1988.9,1987.37,1988.59,864,0
2023-12-12 14:15:00+00:00,1988.59,1988.94,1987.64,1988.06,704,0
2023-12-12 14:30:00+00:00,1988.07,1989.11,1986.83,1988.79,857,10
2023-12-12 14:45:00+00:00,1988.81,1988.9,1987.93,1988.32,744,0
